Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN VCAY Swiss Dot Frill Trim Flounce Sleeve Blouse,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/12/cd/16970825893e79d7cfa8aa2c57347f7b5da704761e_thumbnail_220x293.jpg,2023-11-13 14:09:06.177903,sz2309097097742885,https://us.shein.com/SHEIN-VCAY-Swiss-Dot-Frill-Trim-Flounce-Sleeve-Blouse-p-24513972-cat-1733.html
