Title,Composition,Price,Image,Timestamp,SKU,Link,Type
ROMWE Goth Vintage Sexy Plush & Lace Splicing Women'S Tank Top,"95% Polyester, 5% Elastane",8.59,https://img.ltwebstatic.com/images3_pi/2024/01/04/96/1704351775f92c6be528c5673386e015fb89fd6fe3_thumbnail_220x293.jpg,2024-02-18 05:19:54.852781,rz2311285627522217,https://us.shein.com/ROMWE-Goth-Vintage-Sexy-Plush-Lace-Splicing-Women-S-Tank-Top-p-29397681.html,1779
