Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Women's Ruched Halterneck Tight Fit T-Shirt,"94% Polyamide, 6% Elastane",7.49,https://img.ltwebstatic.com/images3_pi/2024/01/26/94/1706234135bc1e7ace2d03a48a0beeb7498ee717f6_thumbnail_220x293.jpg,2024-02-19 05:19:52.153748,sz2311038324864773,https://us.shein.com/SHEIN-ICON-Women-s-Ruched-Halterneck-Tight-Fit-T-Shirt-p-29601829.html,1738
