Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Solid Puff Sleeve Bodycon Tee,"67.5% Polyester, 28.5% Viscose, 4% Elastane",6.19,https://img.ltwebstatic.com/images3_pi/2024/01/12/8d/1705032856f3f2c3875688ff45ce2c580e9671840f_thumbnail_220x293.jpg,2024-02-09 13:16:52.806444,sz2312239548755014,https://us.shein.com/SHEIN-Priv-Solid-Puff-Sleeve-Bodycon-Tee-p-29006597.html,1738
