Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Solid Color Hollow Out Embroidery Puff Sleeve Casual T-Shirt,"95% Polyester, 5% Elastane",8.24,https://img.ltwebstatic.com/images3_pi/2024/01/12/d3/17050176145b47f6c6e639fae472ebc19771771069_thumbnail_220x293.jpg,2024-01-21 05:24:18.398503,sz2311097888047174,https://us.shein.com/SHEIN-LUNE-Solid-Color-Hollow-Out-Embroidery-Puff-Sleeve-Casual-T-Shirt-p-28133137.html,1738
