Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Car And Slogan Graphic Tee,"95% Polyester, 5% Elastane",5.0,https://img.ltwebstatic.com/images3_pi/2023/10/10/fc/16969072900b80e7f6afc5d48ae77d2bce941a5775_thumbnail_220x293.jpg,2023-11-13 00:36:44.844349,sz2310081516930210,https://us.shein.com/SHEIN-LUNE-Car-And-Slogan-Graphic-Tee-p-24454662-cat-1738.html
