Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Off Shoulder Teddy Crop Top,100% Polyester,5.49,https://img.ltwebstatic.com/images3_pi/2023/11/20/1f/1700460613b3543d364ec8f70b0197d0b66ba25809_thumbnail_220x293.jpg,2023-12-08 02:09:02.571519,sz2310149027512396,https://us.shein.com/SHEIN-EZwear-Off-Shoulder-Teddy-Crop-Top-p-26087890-cat-2223.html
