Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Butterfly Daisy Print Short Sleeve T-shirt,100% Polyester,5.69,https://img.ltwebstatic.com/images3_pi/2023/11/20/30/17004614299c1b74dc0a461396270a043e2c1d8ae1_thumbnail_220x293.jpg,2024-01-07 00:09:44.413172,sz2307132112764776,https://us.shein.com/SHEIN-LUNE-Women-s-Butterfly-Daisy-Print-Short-Sleeve-T-shirt-p-26668711-cat-1738.html
