Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Cat Pattern Mesh Top,"95% Polyester, 5% Elastane",4.99,https://img.ltwebstatic.com/images3_pi/2023/11/02/70/1698888537d8e22f0ac8730191ea1123c3f6fb9a8d_thumbnail_220x293.jpg,2023-11-28 00:11:07.292024,sz2309283410584498,https://us.shein.com/Dazy-Star-Cat-Pattern-Mesh-Top-p-25835261-cat-2223.html
