Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Solid Batwing Sleeve Tee,"85% Polyester, 15% Viscose",9.49,https://img.ltwebstatic.com/images3_pi/2023/10/26/3e/1698287567d97789ebe984bba57e05acc23a2d9095_thumbnail_220x293.jpg,2023-11-30 00:33:17.358987,sw2108193150714201,https://us.shein.com/SHEIN-Clasi-Solid-Batwing-Sleeve-Tee-p-25377341-cat-1738.html
