Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Solid Halter Top,"99% Polyester, 1% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/09/21/85/1695262120427e3fbb8fff34f32c7a471c44ef9ef9_thumbnail_220x293.jpg,2024-03-25 17:10:15.583276,sz2304108309493883,https://us.shein.com/SHEIN-MOD-Solid-Halter-Top-p-23439207.html,1779
