Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Slayr Bear & Letter Printed T-Shirt,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2024/01/03/9d/1704276766426dd67b190ab60c1729bfd51cff189d_thumbnail_220x293.jpg,2024-02-23 05:11:53.697384,sz2306212622114991,https://us.shein.com/SHEIN-Slayr-Bear-Letter-Printed-T-Shirt-p-28570392.html,1738
