Title,Composition,Price,Image,Timestamp,SKU,Link
3pcs Solid V Neck Ruched Side Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/25/26/1698238978af9bad9eb4cc6f4ffa170e471b9384fb_thumbnail_220x293.jpg,2023-11-18 00:26:32.895600,sz2309141477627790,https://us.shein.com/3pcs-Solid-V-Neck-Ruched-Side-Tee-p-24069026-cat-1738.html
