Title,Composition,Price,Image,Timestamp,SKU,Link
Solid Color Velvety Women's Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/14/47/1699952500b8528926ab4cfa47536f6aa04410d2d2_thumbnail_220x293.jpg,2023-12-11 00:48:10.291497,sz2311015966476485,https://us.shein.com/Solid-Color-Velvety-Women-s-Shirt-p-26022622-cat-1733.html
