Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Women's Mesh Strapless Top,"96% Polyester, 4% Elastane",4.69,https://img.ltwebstatic.com/images3_pi/2024/01/22/00/17058921506b8b4f3d8f1bb9005ef961670197c8c2_thumbnail_220x293.jpg,2024-02-24 05:17:15.332081,sz2311262737911840,https://us.shein.com/SHEIN-EZwear-Women-s-Mesh-Strapless-Top-p-29415862.html,2223
