Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Solid Drop Shoulder Curved Hem Tee,"95% Viscose, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/11/fb/16969887496a5b66d9d47362797c22329bfefe79ad_thumbnail_220x293.jpg,2023-11-13 13:46:06.975435,sz2308278920956701,https://us.shein.com/DAZY-Solid-Drop-Shoulder-Curved-Hem-Tee-p-24441705-cat-1738.html
