Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Color-block 2 in 1 Shirt,100% Polyester,11.99,https://img.ltwebstatic.com/images3_pi/2023/11/20/14/17004581618ca37d4727bed3fbd2df86f78625eb98_thumbnail_220x293.jpg,2023-12-11 17:33:06.296359,sz2310207858651533,https://us.shein.com/SHEIN-LUNE-Color-block-2-in-1-Shirt-p-26568666-cat-1733.html
