Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN MOD Women'S Mesh Patchwork Puff Sleeve Floral Shirt,100% Polyester,11.69,https://img.ltwebstatic.com/images3_pi/2024/01/03/3e/1704267813a37c03ea9490e8c5996c8a5e27e3d660_thumbnail_220x293.jpg,2024-01-14 15:43:39.091425,sz2310263248384848,https://us.shein.com/SHEIN-MOD-Women-S-Mesh-Patchwork-Puff-Sleeve-Floral-Shirt-p-27356670.html,1733
