Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Men's Bull Head & Letter Print Notched Neck T-shirt,"62% Polyester, 34% Cotton, 4% Elastane",8.99,https://img.ltwebstatic.com/images3_pi/2023/11/09/c9/1699508294cfdc77728a60d10d10b085626ccb2147_thumbnail_220x293.jpg,2023-12-05 00:05:25.307981,sz2310319904955945,https://us.shein.com/SHEIN-Clasi-Men-s-Bull-Head-Letter-Print-Notched-Neck-T-shirt-p-26172459-cat-1738.html
