Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Designer Knotted Neckline Cropped Long-sleeved T-shirt,"90% Polyamide, 10% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/12/02/24/1701504331ad9510fa2f4c3f0d1430bfbc437dbf85_thumbnail_220x293.jpg,2024-01-11 01:00:17.336823,sz2309214922015504,https://us.shein.com/Dazy-Designer-Knotted-Neckline-Cropped-Long-sleeved-T-shirt-p-26915014-cat-1738.html
