Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Women's Diamond Inlaid Five-pointed Star T-shirt,"62% Polyester, 34% Cotton, 4% Elastane",5.09,https://img.ltwebstatic.com/images3_pi/2023/11/22/33/1700622071a7f570619b79a452b7dcb3eac5ff2ae7_thumbnail_220x293.jpg,2023-12-12 00:14:38.544468,sz2307275701708352,https://us.shein.com/SHEIN-EZwear-Women-s-Diamond-Inlaid-Five-pointed-Star-T-shirt-p-26810156-cat-1738.html
