Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Solid Lantern Sleeve Belted Blouse,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/31/80/169873981728c8a13e536276d45f44a4e7fd42ec0e_thumbnail_220x293.jpg,2023-11-29 00:32:36.268130,sz2309093844843514,https://us.shein.com/SHEIN-Clasi-Solid-Lantern-Sleeve-Belted-Blouse-p-25700607-cat-1733.html
