Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Solid Square Neck Slim Fit Tee,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/10/24/e6/1698126639f7ac2cd4d539127fbfe72c70d0abe57f_thumbnail_220x293.jpg,2023-11-13 17:36:12.209443,sz2310115202645510,https://us.shein.com/DAZY-Solid-Square-Neck-Slim-Fit-Tee-p-25200490-cat-1738.html
