Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Essnce Ladies' Metallic Texture Long Sleeve T-shirt,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/11/14/ec/169996797331200581253bce11252f25c94db02731_thumbnail_220x293.jpg,2023-12-03 01:32:50.928678,sz2304287753163276,https://us.shein.com/SHEIN-Essnce-Ladies-Metallic-Texture-Long-Sleeve-T-shirt-p-26464618-cat-1738.html
