Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Casual Round Neck Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",6.59,https://img.ltwebstatic.com/images3_pi/2024/01/19/b1/1705631422ac6b803d105febe345b4fae5f49cfa34_thumbnail_220x293.jpg,2024-02-18 05:21:18.151120,sz2311119069893900,https://us.shein.com/SHEIN-LUNE-Casual-Round-Neck-Short-Sleeve-T-Shirt-p-29315798.html,1738
