Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women'S Irregular Hem Long Sleeve Shirt,"87% Polyester, 13% Elastane",13.19,https://img.ltwebstatic.com/images3_pi/2023/12/18/b0/1702870152886ed418fc7483999d730f74ff2fb831_thumbnail_220x293.jpg,2024-01-18 06:13:17.850736,sz2309051367154401,https://us.shein.com/SHEIN-Essnce-Women-S-Irregular-Hem-Long-Sleeve-Shirt-p-27825135.html,1733
