Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce All Over Printed Knotted Hem Shirt,100% Polyester,8.49,https://img.ltwebstatic.com/images3_pi/2024/01/22/aa/1705894170380e8fb8de4cea82b7cc16a664e9707c_thumbnail_220x293.jpg,2024-02-24 05:23:37.111464,sz2401123613820914,https://us.shein.com/SHEIN-Essnce-All-Over-Printed-Knotted-Hem-Shirt-p-29430247.html,1733
