Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Bra Detail Beaded Printed T-shirt,"95% Polyester, 5% Elastane",6.99,https://img.ltwebstatic.com/images3_pi/2023/11/16/a5/170010389958043a957cf647de79d66d1c7af662a7_thumbnail_220x293.jpg,2023-12-13 00:40:06.941824,sz2309266462129222,https://us.shein.com/SHEIN-ICON-Bra-Detail-Beaded-Printed-T-shirt-p-26548210-cat-1738.html
