Title,Composition,Price,Image,Timestamp,SKU,Link
Anewsta Women'S Fashionable Sequined Cami Top,"50% Glass, 50% Polyvinyl Chloride",,https://img.ltwebstatic.com/images3_pi/2023/11/15/04/1700041366331ae27e036114912b654aa6569cc165_thumbnail_220x293.jpg,2023-12-18 01:38:58.951995,sz2311068460186583,https://us.shein.com/Anewsta-Women-s-Fashionable-Sequined-Tank-Top-p-26233816-cat-1779.html
