Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's Embroidered Mesh Long Sleeve T-Shirt With Ruffled Hem,"95% Polyester, 5% Elastane",9.89,https://img.ltwebstatic.com/images3_pi/2023/12/21/ab/1703147948a09d5c02088062b8ef12f4c0b971240f_thumbnail_220x293.jpg,2024-01-19 05:49:44.037200,sz2311101056707940,https://us.shein.com/SHEIN-Clasi-Women-s-Embroidered-Mesh-Long-Sleeve-T-Shirt-With-Ruffled-Hem-p-28013686.html,1738
