Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Women's Half-high Collar Slim Fit Fleece T-shirt,100% Polyester,5.49,https://img.ltwebstatic.com/images3_pi/2023/11/14/57/1699927214f9ebe6fbca441b7e54a67905e54d72cf_thumbnail_220x293.jpg,2023-11-28 00:20:03.961780,sz2309130454599606,https://us.shein.com/SHEIN-EZwear-Women-s-Half-high-Collar-Slim-Fit-Fleece-T-shirt-p-25424118-cat-1738.html
