Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Frenchy 3pcs Solid Turtleneck Tee,"60% Polyester, 35% Viscose, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/11/07/96/1699338843989949df42adb7924beec85d4f16a5c7_thumbnail_220x293.jpg,2023-12-08 00:30:05.790998,sz2310088881639290,https://us.shein.com/SHEIN-Frenchy-3pcs-Solid-Turtleneck-Tee-p-26051462-cat-1738.html
