Title,Composition,Price,Image,Timestamp,SKU,Link,Type
MOTF PREMIUM WOVEN WOMEN'S CONTRAST COLOR BOW TIE FRONT SHIRT,100% Polyester,29.99,https://img.ltwebstatic.com/images3_pi/2024/01/02/d2/17041899816eb34fd6cf196460b92bf18803f6cbd6_thumbnail_220x293.jpg,2024-02-21 05:11:15.583460,sz2310180245772204,https://us.shein.com/MOTF-PREMIUM-WOVEN-WOMEN-S-CONTRAST-COLOR-BOW-TIE-FRONT-SHIRT-p-28488510.html,1733
