Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"Women's Stand Collar Floral Print Shirt With Ruffle Trimmed Neckline, Long Sleeve","97% Polyester, 3% Elastane",8.09,https://img.ltwebstatic.com/images3_pi/2024/01/24/42/1706089265ff3e0414dce017245cfd71fb187831bf_thumbnail_220x293.jpg,2024-02-19 05:12:19.647389,sz2401023417330333,https://us.shein.com/Women-s-Stand-Collar-Floral-Print-Shirt-With-Ruffle-Trimmed-Neckline-Long-Sleeve-p-29545021.html,1733
