Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN ICON Solid Color Halter Neck Front Button Camisole Top,"95% Polyester, 5% Elastane",7.3,https://img.ltwebstatic.com/images3_pi/2023/12/23/17/1703325225f5fe8f87a32446b55f12031d312105c5_thumbnail_220x293.jpg,2024-01-27 05:34:17.807642,sz2311093721698352,https://us.shein.com/SHEIN-ICON-Solid-Color-Halter-Neck-Front-Button-Camisole-Top-p-28120603.html,1779
