Title,Composition,Price,Image,Timestamp,SKU,Link,Type
"SHEIN LUNE Heart Shaped Round Neck Short Sleeve T-Shirt, Romantic For Valentine's Day","95% Polyester, 5% Elastane",7.09,https://img.ltwebstatic.com/images3_pi/2024/01/05/fb/170443576246484eeafc5825deb3a115f6a5a114ae_thumbnail_220x293.jpg,2024-01-28 05:23:39.627512,sz2310286623933052,https://us.shein.com/SHEIN-LUNE-Heart-Shaped-Round-Neck-Short-Sleeve-T-Shirt-Romantic-For-Valentine-s-Day-p-28638053.html,1738
