Title,Composition,Price,Image,Timestamp,SKU,Link
Women's Letter & Girl Print T-shirt,"60% Cotton, 40% Polyester",6.49,https://img.ltwebstatic.com/images3_pi/2023/10/30/94/16986283137f48670ad4653144604ea154faf60dda_thumbnail_220x293.jpg,2023-11-23 01:12:27.439586,sz2309110499818182,https://us.shein.com/Women-s-Letter-Girl-Print-T-shirt-p-25605842-cat-1738.html
