Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Big Bow Front Puff Sleeve Blouse,"80% Polyester, 20% Cotton",14.49,https://img.ltwebstatic.com/images3_pi/2023/10/13/a2/1697170413a5257902bc0e6b748728403c33a49475_thumbnail_220x293.jpg,2023-11-13 14:27:56.776784,sz2309045557291599,https://us.shein.com/SHEIN-Priv-Big-Bow-Front-Puff-Sleeve-Blouse-p-24573591-cat-1733.html
