Title,Composition,Price,Image,Timestamp,SKU,Link,Type
DAZY Solid Color Cropped U Neck Tight Tank Top,"90% Polyester, 10% Elastane",4.59,https://img.ltwebstatic.com/images3_pi/2023/12/28/4d/17037423223bebd2cafcb321d547bf39aa5a81bdeb_thumbnail_220x293.jpg,2024-02-12 05:14:02.448346,sz2311032269427242,https://us.shein.com/DAZY-Solid-Color-Cropped-U-Neck-Tight-Tank-Top-p-28321923.html,1779
