Title,Composition,Price,Image,Timestamp,SKU,Link
EMERY ROSE Mock Neck Velvet Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/16/dc/1697434818667d7448101efc53233766e68aa550da_thumbnail_220x293.jpg,2023-11-27 17:27:47.771964,sz2308319719709092,https://us.shein.com/EMERY-ROSE-Mock-Neck-Velvet-Tee-p-24669568-cat-1738.html
