Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Butterfly Print Short Sleeve T-Shirt,"95% Polyester, 5% Elastane",6.29,https://img.ltwebstatic.com/images3_pi/2024/02/27/08/17090012264e94921ecc843c80d307f65e6a68d172_thumbnail_220x293.jpg,2024-03-20 05:11:03.328307,sz2402266158613001,https://us.shein.com/Butterfly-Print-Short-Sleeve-T-Shirt-p-30560391.html,1738
