Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Women's Collared Mesh Dot Patterned Long Sleeve Ribbed Top,"89% Polyester, 11% Elastane",4.99,https://img.ltwebstatic.com/images3_pi/2023/11/27/ff/17010616887b3e5b3a0407c21c42b655c2a0647a16_thumbnail_220x293.jpg,2024-01-13 05:35:29.787562,sz2310182128211889,https://us.shein.com/SHEIN-Priv-Women-s-Collared-Mesh-Dot-Patterned-Long-Sleeve-Ribbed-Top-p-26778294.html,1738
