Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Privé Hollow Out Lace Halter Neck Backless Camisole,"95% Polyester, 5% Elastane",7.59,https://img.ltwebstatic.com/images3_pi/2023/11/11/16/16996998590231c069d8f17700e96caa6a4df5db12_thumbnail_220x293.jpg,2024-01-17 05:35:12.741306,sz2310141255368338,https://us.shein.com/SHEIN-Priv-Hollow-Out-Lace-Halter-Neck-Backless-Camisole-p-26313807.html,1779
