Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Beaded Lantern Sleeve Chic Long Sleeve Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/16/a7/1700112576e47d9dc3d5fe424925ede604337e1c05_thumbnail_220x293.jpg,2023-12-13 00:22:12.277354,sz2310015067495666,https://us.shein.com/SHEIN-LUNE-Beaded-Lantern-Sleeve-Chic-Long-Sleeve-Shirt-p-26546281-cat-1733.html
