Title,Composition,Price,Image,Timestamp,SKU,Link,Type
JOLLY by Jiajia Cat Printed Letter Detail Tank Top,"93% Viscose, 7% Elastane",8.49,https://img.ltwebstatic.com/images3_pi/2024/01/24/88/17060661413d443e25f6593e9076e67ac4ee4ce5ab_thumbnail_220x293.jpg,2024-02-17 05:12:04.358088,sz2305112403072123,https://us.shein.com/JOLLY-by-Jiajia-Cat-Printed-Letter-Detail-Tank-Top-p-29545920.html,1779
