Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Clasi Pearls Beaded Gigot Sleeve Tee,"95% Polyester, 5% Elastane",,https://img.ltwebstatic.com/images3_pi/2023/10/27/38/16983993654681f38091257b715b845ba73d970441_thumbnail_220x293.jpg,2023-11-27 17:23:30.752904,sz2308236762213130,https://us.shein.com/SHEIN-Clasi-Pearls-Beaded-Gigot-Sleeve-Tee-p-25492453-cat-1738.html
