Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN Privé Solid One Shoulder Blouse,"92% Polyester, 8% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/10/08/a0/1696729938da9749bc4e47eb51510d20dcd3396458_thumbnail_220x293.jpg,2023-11-19 15:46:48.950189,sz2309257577944514,https://us.shein.com/SHEIN-Priv-Solid-One-Shoulder-Blouse-p-24173219-cat-1733.html
