Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN SXY Women'S Multi-Layer Ruffled Hem Cami Top,100% Polyester,7.59,https://img.ltwebstatic.com/images3_pi/2023/12/04/c3/1701661545cdcaa6f929e43e574c66387d85f7eb04_thumbnail_220x293.jpg,2024-01-06 01:13:19.156139,sz2308181044728096,https://us.shein.com/SHEIN-SXY-Women-S-Multi-Layer-Ruffled-Hem-Cami-Top-p-27098881-cat-1779.html
