Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN EZwear Women's Half Placket Cropped T-Shirt,"93% Polyester, 7% Elastane",7.09,https://img.ltwebstatic.com/images3_pi/2023/12/25/be/1703504796194d86551a68a6c343d72440d9ac424e_thumbnail_220x293.jpg,2024-01-19 05:18:12.721240,sz2310232917327487,https://us.shein.com/SHEIN-EZwear-Women-s-Half-Placket-Cropped-T-Shirt-p-28171853.html,1738
