Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN EZwear Rhinestone Star Pattern Tube Top,"95% Polyester, 5% Elastane",3.99,https://img.ltwebstatic.com/images3_pi/2023/10/11/bf/1697001817fc39652fd189ac195566d489129d2191_thumbnail_220x293.jpg,2023-11-16 01:21:38.890751,sz2308040837485440,https://us.shein.com/SHEIN-EZwear-Rhinestone-Star-Pattern-Tube-Top-p-24424484-cat-2223.html
