Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Unity Twisted Knot Cropped Long Sleeve Shirt,100% Polyester,10.49,https://img.ltwebstatic.com/images3_pi/2024/01/12/f3/17050498761ae842bf25ed99ce104a40566eba4859_thumbnail_220x293.jpg,2024-02-09 20:00:01.053331,sz2401086555175319,https://us.shein.com/SHEIN-Unity-Twisted-Knot-Cropped-Long-Sleeve-Shirt-p-29194782.html,1733
