Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Text Pattern Short Sleeve Round Neck Casual T-Shirt,"96% Polyester, 4% Elastane",7.39,https://img.ltwebstatic.com/images3_pi/2023/12/04/c8/1701667098f629bbe39248fd9553488d695017fcfc_thumbnail_220x293.jpg,2024-01-21 06:02:49.220523,sz2311101419500050,https://us.shein.com/Text-Pattern-Short-Sleeve-Round-Neck-Casual-T-Shirt-p-27136362.html,1738
