Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN LUNE Women Valentine's Day Love Print Casual Shirt,"97% Polyester, 3% Elastane",8.32,https://img.ltwebstatic.com/images3_pi/2023/11/14/31/16999448818ab97f064f59572bd5d0192408910ee9_thumbnail_220x293.jpg,2024-01-18 05:31:36.424839,sz2310149599222245,https://us.shein.com/SHEIN-LUNE-Women-Valentine-s-Day-Love-Print-Casual-Shirt-p-26435312.html,1733
