Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Essnce Women's Clover Pattern Short Sleeve T-Shirt,"65% Polyester, 35% Viscose",7.79,https://img.ltwebstatic.com/images3_pi/2024/01/09/be/1704797638a019bf6893a538e8617179c09ff244ba_thumbnail_220x293.jpg,2024-02-07 15:47:55.256932,sz2312199393350825,https://us.shein.com/SHEIN-Essnce-Women-s-Clover-Pattern-Short-Sleeve-T-Shirt-p-28880677.html,1738
