Title,Composition,Price,Image,Timestamp,SKU,Link
Dazy Star Women's Top With Irregular Pattern Patchwork,"95% Polyester, 5% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/11/04/8d/1699060258fa013c095f82e655bf16f8af6d7b19aa_thumbnail_220x293.jpg,2023-11-30 01:09:19.020533,sz2310162326138292,https://us.shein.com/Dazy-Star-Women-s-Top-With-Irregular-Pattern-Patchwork-p-25926096-cat-2223.html
