Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN ICON Solid Button Front Crop Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/10/30/57/1698640438dfdb419d70d11f6f8914f52d94855846_thumbnail_220x293.jpg,2023-11-28 01:47:17.390396,sz2310078797853552,https://us.shein.com/SHEIN-ICON-Solid-Button-Front-Crop-Shirt-p-25548649-cat-1733.html
