Title,Composition,Price,Image,Timestamp,SKU,Link,Type
MOTF PREMIUM WOMEN'S RAW TRIM TANK TOP,100% Polyester,22.49,http://img.ltwebstatic.com/images3_pi/2023/11/29/f6/170124415888f5c228076046c34a33ec0a37f6ed78.png,2024-01-30 05:24:46.474608,sz2309143106571072,https://us.shein.com/MOTF-PREMIUM-WOMEN-S-RAW-TRIM-TANK-TOP-p-25557123.html,1779
