Title,Composition,Price,Image,Timestamp,SKU,Link
Women's Elegant Lotus Sleeve Shirt,100% Polyester,,https://img.ltwebstatic.com/images3_pi/2023/11/17/ac/170019238966f40673c3648c397150a12d38578f30_thumbnail_220x293.jpg,2023-12-18 00:57:18.318143,sz2310269206210328,https://us.shein.com/Women-s-Elegant-Lotus-Sleeve-Shirt-p-26599446-cat-1733.html
