Title,Composition,Price,Image,Timestamp,SKU,Link
SHEIN LUNE Women's Shimmering Gold Foil Printed Half-zipper Shirt,100% Polyester,8.99,https://img.ltwebstatic.com/images3_pi/2023/11/28/9e/17011417101060f4520968dc7f680b8a1037f33747_thumbnail_220x293.jpg,2023-12-12 00:46:26.544078,sz2310304035053613,https://us.shein.com/SHEIN-LUNE-Women-s-Shimmering-Gold-Foil-Printed-Half-zipper-Shirt-p-26393060-cat-1733.html
