Title,Composition,Price,Image,Timestamp,SKU,Link
Off Shoulder Ruched Asymmetrical Hem Tee,"95% Polyester, 5% Elastane",5.49,https://img.ltwebstatic.com/images3_pi/2023/10/23/70/169805771613ba250ff0e905eacf744453f00adcae_thumbnail_220x293.jpg,2023-11-20 00:06:30.651935,sz2309212653276591,https://us.shein.com/Off-Shoulder-Ruched-Asymmetrical-Hem-Tee-p-25159505-cat-1738.html
