Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN BIZwear Women's Button Up Strapless Crop Top,"97% Polyester, 3% Elastane",11.39,https://img.ltwebstatic.com/images3_pi/2024/01/10/89/17048529435fed27e288d9cc4ef2a0d842dc6e8f3a_thumbnail_220x293.jpg,2024-02-12 05:13:38.112177,sw2209265676895855,https://us.shein.com/SHEIN-BIZwear-Women-s-Button-Up-Strapless-Crop-Top-p-28870354.html,2223
