Title,Composition,Price,Image,Timestamp,SKU,Link,Type
SHEIN Clasi Women's V-Neck Ruffle Edge Decorated Blouse,100% Polyester,9.79,https://img.ltwebstatic.com/images3_pi/2024/01/05/ff/1704432723fdd6b3ccaef022f44d8c50e6e2c5d38c_thumbnail_220x293.jpg,2024-01-28 05:34:34.045837,sz2305152282800187,https://us.shein.com/SHEIN-Clasi-Women-s-V-Neck-Ruffle-Edge-Decorated-Blouse-p-28635356.html,1733
