Title,Composition,Price,Image,Timestamp,SKU,Link
DAZY Women's Solid Color Slim Fit Fleece Long Sleeve T-shirt,"95% Polyester, 5% Elastane",3.7,https://img.ltwebstatic.com/images3_pi/2023/11/20/9d/1700446994715c72d4053e2d35be179cbeb4ea8149_thumbnail_220x293.jpg,2024-01-06 00:26:55.123937,sz2310131281339347,https://us.shein.com/DAZY-Women-s-Solid-Color-Slim-Fit-Fleece-Long-Sleeve-T-shirt-p-26677850-cat-1738.html
