Title,Composition,Price,Image,Timestamp,SKU,Link,Type
Round Neck T-Shirt With Alphabet And Floral Print,"95% Polyester, 5% Elastane",7.99,https://img.ltwebstatic.com/images3_pi/2023/12/19/8b/170295418797b85850c0f1d8c7a69891e10e74213f_thumbnail_220x293.jpg,2024-01-30 05:41:01.508465,sz2312136898988694,https://us.shein.com/Round-Neck-T-Shirt-With-Alphabet-And-Floral-Print-p-27862208.html,1738
